50795,51365,50017,49387,49306,50290,52588,54999,57430,60183,62662,62512,60653,59123,59658,58674,58652,59362,58918,59100,58098,57358,56703,56382,57322,56712,56625,57552,58899,58982,60166,60549,60792,61355,61453,62303,63062,62775,61802,63192,64306,64189,64227,64889,65647,65182,64505,64840,64822,65265,65404,66038,66085,67197,67855,67424,68267,68457,68870,69137,69843,69841,69118,68751,69458,67698,68185,67346,66172,65455,64379,64369,63369,63021,63195,62561,61485,60858,59909,60425,59602,59390,58802,58238,57503,57147,57320,57235,56846,57368,57368,56852,55894,55849,55309,55444,54544,54416,54354,54561,54533,54086,54078,54541,55093,54702,55007,54098,54166,53863,53985,54391,54437,53786,53479,54369,54682,55722,54911,55121,54250,53646,52382,52440,52016,50786,51059,50844,50094,50318,49900,50249,51146,51126,50842,49556,48656,47883,47633,47489,47413,47344,47724,47795,47825,48651,48678,48063,47890,48344,48382,49163,49571,50128,50357,50209,50287,49418,49416,50206,50790,51537,51825,52108,51821,52532,52727,53396,53467,53062,53471,53837,54338,54332,54899,55281,54207,52081,51800,53054,53207,52879,53011,53877,53922,53666,52212,51112,51881,51526,50462,50682,50347,48272,47540,47202,48395,48674,47474,46707,46667,48966,49073,50180,50683,51493,52231,53229,53632,53240,53550,54405,57197,56752,56261,57620,58104,56773,56654,57177,56418,58567,58421,57788,55620,56098,56166,56242,56422,57173,57907,59291,59247,59960,61311,61516,62031,61351,62735,63361,63038,65003,63663,62217,62097,61472,62785,61097,60653,60110,61160,59832,60213,59563,59010,58123,56492,55684,55712,55838,55722,55986,55814,56860,56794,55893,57001,57372,57364,56292,56753,56887,56949,56289,57157,56859,57695,57039,56016,55888,54671,54409,53451,53440,53819,54815,55236,55303,56400,55230,54400,54757,55052,55702,56046,57436,59352,60355,59384,59763,61179,61521,62722,61459,60202,60967,61493,62019,62083,61749,61820,63882,59133,58082,58383,58698,57602,58118,57494,56828,58395,58231,57001,57328,58069,56323,56187,56465,55859,54938,54499,55000,56090,55245,55160,54877,54319,54138,54901,54536,54488,54671,53455,53364,54335,54580,55162,55301,54900,53576,53842,54559,54858,53897,53407,53219,53628,54895,56046,56436
49936,50074,50195,49517,49343,50856,54504,56417,59608,61615,62419,60847,59625,58558,57893,57036,57860,57940,58564,57858,57894,57265,57241,56507,57194,57149,56058,57089,57246,58002,58702,59430,59907,60685,60827,61398,61871,61736,61764,62301,63412,63793,63833,63732,63879,64033,63193,63938,64619,65592,65380,65909,66547,68105,67286,67764,68692,68506,68840,69172,69191,69436,69225,69717,68443,68227,67914,67218,67278,65196,64897,63525,62748,62136,62122,61438,61283,59842,60460,60057,59610,58731,58241,57441,56115,56922,56392,57126,56836,57430,57119,57016,55850,55896,55701,54789,55144,54744,54539,54575,54520,54326,53841,55170,54910,55645,55065,54110,53561,53133,54192,54171,54426,53630,53621,54568,55119,55582,54795,54408,53989,53128,52744,52977,51796,51250,51583,50973,51182,50496,50676,50678,50898,51461,50304,49607,49072,48124,48278,47952,46851,47694,47916,48380,49012,48500,48267,47847,48305,48238,48354,48428,49687,50224,50250,49617,49423,49613,49336,50079,50371,51139,51817,52149,51457,51686,52501,52689,52884,52100,53357,54335,54438,54948,54802,54993,54170,52325,51602,52876,53182,52984,53238,53691,53909,53026,52641,51039,50997,50782,50424,49412,49817,48159,47046,47633,48561,48728,47999,46260,45802,47895,48445,50502,50503,51469,52425,52667,54422,54641,53900,54835,56113,57401,56163,57217,57343,57909,57673,57380,57699,57779,58693,57409,57281,56829,56208,56772,56915,56427,57380,60086,59830,60405,60551,62109,61410,61863,62214,62875,64348,63946,64776,63578,61984,61016,61763,62635,61714,60745,61249,60510,60138,60762,59885,59941,57905,57226,56315,55929,55645,56527,56682,56674,57359,56384,57082,57754,57133,56878,55850,56676,57427,57447,57642,58160,58034,57544,56934,56085,55845,54746,54897,53994,54359,54755,55823,55412,56364,56187,54643,55673,55767,56267,58674,58997,60037,61765,59557,60497,61138,62224,62682,61035,61655,61881,62121,61140,62376,62258,63857,61145,59223,59107,58531,58760,58345,57855,58513,58386,58098,56935,57405,58394,58704,57028,56771,55835,56147,55446,54825,54817,55037,55369,55663,54702,53961,54361,55227,55476,55364,55447,54332,54328,55325,55305,56412,56689,55513,54713,54240,54961,55086,54541,53231,53302,53451,54853,55536,56607
49964,49771,50289,49399,50470,52541,54407,57721,61323,62645,60804,59765,58796,58422,56705,56723,56676,56677,57307,56815,57644,57793,56736,57360,56993,57157,57094,56358,56487,57172,57544,58815,59405,59515,60335,60451,60687,61357,61723,61792,62550,62811,62869,62668,62166,62943,63181,63653,64849,65104,65661,66102,66830,66717,67841,67964,68472,68854,69071,68831,68806,69001,69866,69910,68889,68638,67606,67603,66286,66110,64995,62786,62846,61929,60859,61033,59758,59288,59713,58675,58332,58023,58217,56870,56238,56402,57025,57244,56912,57184,57454,56844,56402,55872,55690,55174,55295,55239,54557,54555,54383,53859,54388,54748,55396,55488,55040,53925,52866,53281,53660,53866,53655,53908,54406,54723,55795,55153,54378,54296,53946,52651,52817,52743,52021,51851,51566,51809,51624,51474,51198,50801,50811,50856,50221,49854,49739,49558,48873,47531,47685,47673,48209,48927,49419,48759,47958,47903,48576,48827,48846,48890,50195,50388,49613,48825,48597,49438,49293,49135,49954,50478,51512,51773,51819,51415,51868,52349,51910,52703,53177,54002,54497,54909,54441,53693,52916,52010,51908,51823,52280,53181,53416,53003,53294,52957,52955,51859,50784,51187,51215,49972,48976,48674,47601,48005,48592,49118,48617,46687,46023,46568,49647,50497,51796,51955,51895,52667,53870,54123,54035,53967,54560,57125,57028,56126,56770,58228,58432,57691,57840,57126,58022,58111,58002,56752,56252,56690,57184,57190,57808,59428,60780,60336,60819,61894,61556,61376,61525,62933,63430,63209,65054,64059,61987,61551,61254,63523,62387,61753,60942,61656,60034,61024,60868,60654,60077,57972,56946,56209,56582,56983,56718,56648,57492,57764,56755,57397,58016,57835,56673,56691,58056,58704,57804,59403,58551,57893,57339,56559,56627,55443,55569,55032,55096,55227,55809,56131,55337,56622,56501,56363,56419,57855,60634,61137,62214,62176,61949,61606,61252,61504,61842,61216,61748,62031,61468,60531,61706,62101,64760,60240,59455,59731,59531,58076,58314,58311,59068,59582,58043,56454,57947,59253,58160,58074,56867,55954,56505,56799,55928,55691,54489,55240,55191,54624,54364,54674,55554,56188,56131,55415,55764,55573,55888,56701,56648,56811,56790,56225,55192,54568,55276,55266,54109,53376,54010,54476,55705,56212
50338,49461,50257,51317,52025,54026,54466,59176,61487,61804,59514,58190,58036,58327,56854,56175,56076,55880,55790,56897,56555,57163,56955,57260,56635,56769,57653,56619,55884,56493,57196,58062,58656,59017,59826,59987,60186,60601,61231,61019,61160,61896,61970,62249,61664,61835,63110,63406,64206,64756,65673,66014,66479,66709,68274,68303,68084,68803,68777,68435,68336,68877,70770,69480,68727,68784,67540,67525,66827,66909,64148,63054,62368,61477,60065,59879,58726,59230,58188,58326,57986,58002,57885,56825,56461,56375,57093,56544,57482,56986,57169,56717,56782,55997,55528,55960,55333,55253,55227,55222,54557,53922,54799,54502,54986,55696,54823,53620,52803,53014,53032,54013,53864,54002,54890,55213,55650,54311,54658,54241,53803,52591,52787,52066,51895,52349,52173,51593,51836,52068,52319,51820,51269,50220,50161,50822,50426,50342,49451,48208,48191,48028,48433,48609,48647,48739,48443,48687,48837,49137,49243,50326,50076,49953,49282,48458,48533,49015,49529,48855,49034,50101,50851,51356,51672,51982,51520,51246,51819,52661,52461,53320,54211,53778,53500,52137,51666,52177,51300,51054,51807,52593,53220,53163,53065,54004,53428,52999,51498,51413,51252,50619,48685,49025,48320,47884,48748,48524,48327,48583,47567,47057,49221,49531,51896,51710,51747,52184,52474,53846,53703,52656,53566,55172,57730,55657,57017,57723,58604,58733,57722,57142,56621,58126,57615,57362,56933,56841,57238,57100,58704,58649,60947,59730,61186,60965,61983,61944,62150,62249,62363,63167,64477,65196,63123,62322,61509,62576,63585,63376,60854,61172,60162,60335,61628,60830,61140,59432,57927,57271,57139,56733,57360,57439,57761,59222,58128,57998,59452,58789,57909,57192,58524,59783,59515,59365,59517,59107,58669,57751,56994,56761,56187,56212,55221,55205,55350,56234,55764,56981,58121,57115,57791,59753,61510,62704,63335,62221,62921,62361,62615,62433,61417,61440,62947,62339,60647,61031,61101,62752,61571,60706,60494,60859,60033,58003,58213,58288,58210,59273,57861,57243,57901,58814,58022,58069,56803,57310,56902,56690,57119,56199,54876,54631,54614,54757,54672,55299,55798,56474,56421,55875,56631,56356,56534,57300,56668,57267,57453,57341,56955,55307,55408,55666,54942,54361,54852,54965,55011,55380
51145,50931,51273,53067,53959,53965,57652,60128,61536,59478,57777,57198,57674,56649,56793,56261,56222,56160,54863,55896,55725,55557,56933,56445,56672,57091,56910,56690,56329,56569,57467,57399,58249,59367,59863,59884,59577,60034,60561,60450,60486,61627,62224,61732,61682,61545,62115,62724,63241,64188,65195,65682,65982,66674,67248,68209,68208,68692,68069,68092,68155,69863,70112,70028,69162,68931,68502,66630,67737,65483,63781,63109,61563,59941,58973,58058,58893,58794,58339,58265,58240,58104,56599,57001,56856,56478,56916,56759,57228,56646,56948,57279,56937,56332,55919,55881,55686,55462,55757,55106,54247,54710,54310,54636,55456,55092,54207,53566,53394,53255,53227,54036,54290,54759,54862,55305,55042,54687,54734,53852,53018,53325,52664,52179,51878,52768,52384,52001,52198,52717,52754,52734,52288,51219,50454,50417,50923,50973,49846,49480,48940,48779,48042,48301,48174,48692,48945,49516,48979,49102,49773,50339,49925,50074,48874,48289,48643,49562,50060,49662,49410,49483,49797,50603,51196,51502,51502,51144,51709,51605,51920,52331,53114,52924,51903,50594,50634,51547,51434,50857,51832,52952,53531,53593,53645,53990,53969,53523,52006,50932,51393,51197,50484,49395,49418,49309,49054,49121,49217,49674,49335,48914,48367,50091,51272,52021,51721,51367,52205,53449,53190,52557,52204,53551,55652,56127,55987,57199,58281,58407,58006,56933,56228,57365,58417,58194,57452,56786,57359,57704,58113,58567,59004,59756,58858,60509,62131,62713,62114,62297,62601,62926,63910,65661,64771,62594,61833,61940,63964,63027,61446,60289,60747,60580,62364,62060,61193,60524,58617,58261,58160,57604,58370,58538,59487,60161,60129,59362,60380,60368,59076,58801,59225,60112,61027,59952,60028,60022,59416,58509,57696,58110,57143,57043,56024,55991,56165,56101,57173,57128,59060,59288,59520,61771,62403,64216,63952,63390,63672,63152,62282,63227,61020,62094,62286,62879,60835,61328,60384,64008,59805,59999,61399,61190,59421,59055,57934,58432,58622,58540,58103,58238,58357,57846,58030,57188,57587,57404,56978,57374,57571,56295,55560,54546,54753,55094,55746,55812,56094,56582,56644,57225,56890,57258,56828,56950,57442,56950,57442,57947,57372,56356,55206,55581,56260,56176,55747,55947,55146,56070
51756,52478,52596,53994,55242,55773,60150,60998,59988,58319,57869,56987,56934,56369,56514,56373,55739,55194,55523,55165,55890,55447,56164,56336,56466,56482,56552,56226,56628,56755,56934,57243,58188,59265,59131,59437,59570,59787,59532,60144,60483,60956,62142,61940,62057,61515,61634,61644,62254,63241,63892,64975,65768,66304,67247,68264,67997,68009,67541,67937,68938,69975,69407,69893,69801,68433,68255,67399,66436,64620,63428,62264,60755,59823,59170,58230,58946,58562,59076,58646,58200,57688,56792,56694,56713,56960,56576,56813,56506,56698,56520,57251,56744,56727,56358,56072,55821,55808,56135,55279,54689,55117,54129,54980,55205,54065,53669,53590,54040,53745,53907,53380,54350,55108,55319,55612,54621,55045,54623,53799,52569,53058,52702,52162,52720,52360,52334,52791,53049,53372,53202,53215,52933,52283,51747,50246,50514,50448,50185,50637,50074,48981,48628,47988,48436,48376,49305,49381,49930,49680,50437,49792,50086,49250,48732,48710,49364,49999,50437,50625,49987,49384,49537,49898,50391,49964,50492,51119,50769,50525,51254,51250,51146,51368,50182,50322,50623,50700,51357,51157,51636,53014,53510,53625,53547,53218,53652,53663,52537,51339,51120,51159,51161,50219,50963,50511,49745,49650,49472,50144,50730,49951,48793,50418,49640,51980,51946,51950,52032,52820,53789,53144,52356,52838,54522,56547,55038,56427,57222,57727,58171,57453,57026,57270,58869,58256,57837,57073,57174,58077,57440,58833,57818,60138,58468,59959,61624,63073,62579,62220,62621,63359,63404,65620,65057,63225,63005,62451,63625,62396,62754,60755,61357,60454,61014,61698,61012,61676,60918,59762,59203,59626,58903,59642,60369,60759,60795,60468,60436,61127,60960,60350,59605,60481,61593,60551,60461,60415,60174,59929,58862,58081,57993,57254,57172,56274,56484,56782,57884,58603,59524,60725,61148,63148,62923,64975,64265,63810,64896,64889,62741,62075,61584,62044,62406,62682,62104,61389,62969,61989,60057,59545,60957,60512,59854,59472,58184,58574,59127,57891,57856,58568,58397,57155,57380,57358,57875,57239,57214,57211,58059,56763,55577,54699,54791,55848,56448,56774,56683,56789,57263,57200,57091,57419,57512,56767,57053,57332,58045,58128,57521,57172,55602,55202,56430,56877,56537,55896,56059,55885
53169,53667,54136,55194,55755,60361,60917,60693,58184,58010,57622,57502,56948,57544,57904,58092,56759,55693,55392,54253,54615,56023,55990,56250,56829,56706,56000,56143,56603,57034,56950,57479,58329,58537,58463,58684,59350,59365,60011,60357,60727,61400,61893,62015,61601,61501,61044,61461,60915,62390,63421,64019,64753,66088,66610,67518,68006,66973,67795,68054,69266,68918,69390,69975,69825,68742,67239,67412,64988,63903,63348,61346,59966,59975,59358,58735,58214,58706,58798,58994,58448,57157,57235,56801,56907,57131,56073,56792,56244,56704,56364,56898,57155,56849,56735,56009,55944,56128,56120,55336,55408,54571,55050,54882,54599,54169,53693,54038,54554,54568,54800,53872,54270,55309,55558,55157,54895,55118,54019,53460,52705,52281,52592,52567,53401,52979,52800,53624,53325,53540,53352,53617,52904,52818,52308,51982,50509,49571,50440,51304,50584,49991,49360,48409,47839,48630,49280,49615,49567,50046,50031,50366,49485,48345,49378,49791,49931,49994,50622,51145,49991,49667,49629,49702,49749,50069,49618,49798,49261,49879,50407,50876,50356,49525,49723,50442,50220,50489,50743,51353,51876,52550,53209,54014,53621,53215,53352,52808,53007,51679,50630,50954,51464,51892,51821,51565,50699,50168,50601,50951,51409,51116,50259,49821,50706,51092,52276,51846,51297,51628,53264,53422,52816,52589,53034,55194,55406,55053,55910,57443,57016,57309,57419,56888,57453,58265,57678,57671,57216,58389,58365,58269,58885,59295,60046,59851,62274,62732,62977,61929,63325,63803,63799,64791,65644,64808,63869,63522,62615,62439,62060,61599,60427,60734,60772,62437,62591,62324,63028,61427,60429,60354,59884,60776,61029,60762,61096,61581,60506,60883,61890,60945,60177,60998,61444,61029,60437,60930,60689,60451,59566,59111,58723,58065,57922,57059,57002,57497,58224,59175,59342,60892,63442,64154,65005,64711,64596,64953,64545,64940,65453,61733,62012,62211,63367,61299,62887,62205,65544,60661,60452,61214,60689,60120,60179,59489,59464,58328,58330,57228,57366,58822,58121,57012,56956,57781,57613,57349,57183,58146,57294,56831,55846,55110,54974,56285,57233,57704,57667,57457,58111,57619,57124,57830,57799,56697,57122,57655,57517,57972,58118,57163,56228,55966,56902,57689,57313,56581,56697,55795
54307,53966,55048,55166,59774,62284,60896,58711,57839,57129,57471,58061,56902,57644,58507,58752,57786,57062,56319,55355,55236,55981,55777,56585,56780,56697,55843,56684,56830,56818,56779,57333,57486,57371,57837,58029,59232,59984,60625,61016,60941,61609,61652,61862,61114,61250,60899,60721,61424,61756,62634,63200,63987,65172,65655,66379,67089,66733,68010,68262,68948,68545,69159,69794,69727,68037,67359,65910,64186,63874,62669,61277,60231,60345,60139,59083,58361,59023,58866,58789,58477,57351,56907,57070,57916,56961,56402,56093,55854,56325,56516,56198,57280,57079,56718,56269,56186,56299,55744,55829,55654,54996,55677,55413,54315,53940,53775,54418,54903,54951,54748,54651,54522,55200,55894,55740,55582,54908,54139,52996,52759,52622,52789,53503,53466,53889,54537,54228,54011,53158,53655,53691,53795,52889,52621,52439,51119,50147,50733,50551,51232,50682,49893,49354,48105,48313,49226,49339,49746,50226,50097,49832,49194,48921,49218,50537,50363,50090,50265,50407,50376,49690,49341,49368,49657,49999,49482,48910,49046,49524,49720,49357,49154,48532,49479,49746,50150,49782,50279,51481,51673,51874,52931,53154,52863,52805,52532,52238,52947,52247,51111,51634,52318,53090,52711,51973,50751,50918,52144,51877,52127,51684,51277,49667,50340,49713,52072,52123,51367,51276,52217,53663,52959,51880,52161,54130,56052,54579,55141,55354,55722,56037,56217,56904,56408,57975,57951,58156,58556,58874,58953,58324,59712,58757,60824,60342,61131,62664,63632,63175,63127,64400,64990,64105,66955,65947,64677,63573,62028,63165,62293,63225,62922,62437,61600,62790,64138,63465,63940,63553,62344,61366,61976,61889,61563,60861,61535,61526,60296,60678,62230,62473,61785,60789,60969,61601,60615,60896,61234,60965,60918,59762,59683,59590,58934,58803,57720,58299,58472,59249,60324,61298,64596,64035,66628,64733,64341,66033,64710,63801,64612,61840,61516,62959,62393,61202,62043,64224,62847,60603,60485,61720,60646,60751,60761,60735,60684,59718,58161,56817,57219,58031,57410,57641,57134,57311,57377,57833,57306,57875,56758,56697,56197,55742,55909,56031,57643,58257,58322,58127,57891,58199,58106,57796,56888,57285,57321,57433,57761,58135,57667,57397,57545,56864,57034,57831,57276,57340,56828,56423
54545,54963,55570,57661,61954,61966,59954,57550,56493,56429,57459,57369,57128,57560,58417,57689,58213,57261,55996,55911,55684,55841,56641,57323,57187,56396,57370,57743,57708,56947,57287,57516,56857,56746,56932,57860,58694,60246,61048,61064,61473,60723,60572,61123,61361,61031,60711,60365,61096,61145,61983,62716,63426,64426,64980,64988,65470,66783,67203,68386,67817,68364,68523,68819,69010,67641,66890,65326,64589,63459,62654,61667,61150,60422,59936,59815,59271,58580,58886,58287,58106,57762,57345,57566,57823,57080,56865,55660,56454,56129,56385,55749,56341,57070,56590,56524,56386,56383,55465,56084,55827,56016,55952,55765,54460,53981,54437,55515,55434,55927,54903,55185,55369,55299,56351,56186,55680,54700,54156,52980,52821,52949,53250,54274,54449,54353,55135,54874,54729,53756,53969,53821,53566,53439,52999,52182,51521,51725,51328,50470,50353,50842,50328,49627,49673,49038,48629,49573,50025,50056,49496,49132,48911,49541,49552,50421,50502,50017,49890,49997,50392,49595,48927,49388,50064,50153,49801,48674,49559,49458,49151,48481,47044,47850,48236,48618,49156,49170,49999,51097,51014,51156,51903,51894,52833,52835,52499,53232,52859,53249,52700,52348,52967,53930,52856,51868,51472,52042,52509,52910,53150,53000,51850,50336,50191,50921,51016,52286,52072,51137,51373,53185,54271,52442,52260,53058,54713,54243,54055,53847,54684,55542,56211,57142,57744,57875,59246,58969,59529,58634,58972,58681,59056,59250,60408,61202,60917,62900,63187,63801,63109,64768,64974,64838,66831,67433,65492,64311,63626,63953,63870,63960,64680,63327,62320,62933,63963,65052,64611,65151,63584,62855,62730,62509,62291,62294,62365,61386,60560,61214,62334,63546,62813,61339,61128,61955,61728,60632,61104,61337,61964,61302,60513,59905,59573,60013,59092,58710,58685,59317,60402,62359,64827,66068,66827,65514,65264,65382,65668,64860,63081,62655,62331,63147,61950,62512,62891,65746,61258,60745,61315,60212,60699,60117,60526,61182,61159,60797,58448,58289,58641,56835,56825,57086,57240,57038,57264,57391,58344,56823,56963,56969,56561,55941,56052,56516,57742,58717,58810,58881,58546,58886,59756,57738,57393,57784,56936,57360,57658,57236,58014,57994,57855,58043,58061,58392,58464,57429,56469,56651
53883,55537,56486,62009,62118,61461,59260,56630,55788,56366,57054,56977,57986,57159,56953,57400,57196,56830,56115,55688,55006,55129,55949,56463,56799,57302,58192,57961,57727,57344,57686,57748,57361,56873,57012,58123,58869,60266,60705,61097,61098,59817,59870,60311,60882,60623,60757,61002,61005,60907,61489,62701,63458,62671,64039,64002,64707,65896,65960,67356,66946,67374,67948,68328,67921,68470,66334,65313,64503,63192,62345,61754,61854,60268,60060,60031,59439,58779,58375,58713,58066,58196,57962,58157,57423,57286,56669,56340,56522,56293,56041,56010,55508,56409,56729,56742,56613,56008,56023,56169,56765,57057,56710,55743,55032,54502,55299,55692,55998,56154,55574,55560,56083,56408,56401,56329,55658,54697,54020,53190,53216,53659,54188,54760,54754,55055,55110,55062,54884,54952,54338,53925,53257,53523,52851,51885,52136,52088,51183,50577,50202,50470,50628,50553,50454,49705,49121,49823,50191,50045,49610,48687,49053,49618,50884,50322,50317,50277,49611,49598,49843,49250,49487,49876,50325,50346,50203,49221,49076,49145,48111,47050,46614,46809,47105,47281,47520,49342,50146,50026,50738,50699,50629,52077,52780,52993,53083,53910,53575,54003,53512,53121,54172,53662,53322,52273,52530,52311,52132,53583,53104,53529,52807,51765,50427,50994,50092,51720,52579,51799,51664,53066,53747,53179,51802,51696,53594,54665,53486,53697,54698,55961,57304,56560,57929,57834,58799,59263,58913,58565,59096,59404,58734,59932,60143,61409,60964,61039,63065,64542,64334,64136,65157,66005,65830,67871,67310,65482,64612,64573,64853,64643,64993,64483,62605,62943,64206,65528,65204,65030,65260,64036,64008,63650,62997,63576,63720,62281,62825,61859,62152,63395,63630,62790,61506,61709,62145,60752,60973,61987,62664,63085,62142,60965,60647,60561,60889,59092,59146,59838,60416,64224,64874,67565,66201,65987,66671,65076,64857,65639,63137,63282,63480,62280,61617,63042,63050,63447,61413,60740,61151,60738,60232,60276,60570,61187,61354,60247,59026,59202,59211,57332,56743,56489,56799,57025,57115,56928,58367,56942,56359,56458,56935,57461,56567,57493,58056,58544,58936,59090,58836,59824,59767,58670,58493,58013,57528,57163,57609,57438,57475,57923,58576,59391,58553,57942,58705,57390,56833,56242
54084,55854,60987,62753,61596,60218,59214,57773,56402,56677,56511,57317,58041,57981,56740,57162,56939,56893,56296,56042,55593,54827,55270,55395,55845,57062,57795,57911,57538,57814,57813,57886,57560,57327,58435,58969,59674,59805,59944,60611,60393,59528,58676,59179,60432,60250,60507,61026,60791,61074,61324,62335,62608,62990,62863,63314,63917,64610,65336,65211,65874,66215,67261,67498,67821,67988,66376,65427,64157,63205,62082,62579,61896,60710,60290,60182,59758,59313,58565,58186,57975,58468,58672,58609,57451,57278,56998,56909,56194,56159,56190,56143,55542,55631,56384,56558,56866,56347,56485,56670,57080,57563,57086,55880,55849,55664,56060,55964,56176,55676,56181,56570,56798,57324,56418,55924,55562,54767,53452,53931,54357,54564,54833,55004,55116,55606,54990,54981,54469,55055,54558,53982,53340,52791,52420,51916,52151,52200,51377,51410,50532,50296,50642,50903,50813,50480,50659,50223,50230,49586,49272,48746,48986,50060,50200,50428,50805,50161,49337,49261,49470,50198,49845,49716,49848,50172,49642,50034,48389,47648,46819,45816,46562,46117,46226,46652,47505,48541,49128,49803,50422,50225,50461,51621,52356,53112,53518,53380,54096,53582,54213,53508,53771,53648,53383,53069,53050,52495,52952,53328,52992,53395,53374,53284,51738,51486,51419,51452,52138,52973,52552,52206,52849,54071,52426,51911,52622,54585,53586,54173,54602,55696,56965,57096,56939,58600,58324,59034,58417,59126,59159,59623,59368,60391,60235,60427,60628,60936,62816,64086,64745,63241,65215,66644,66330,68550,68208,65985,65094,65407,66584,66085,64765,65968,65754,63371,64838,65141,65676,65194,65780,65113,64493,63887,63433,64166,63479,63702,63264,63268,63354,63756,64585,63685,62372,62395,62688,62325,61391,62058,62817,63913,63033,62695,62534,61816,61301,60426,59761,59816,61162,64456,65681,67616,66261,66916,66506,64987,63976,64052,63152,63916,63844,62206,61567,62236,65394,61295,60762,61038,60412,61104,59774,60186,60455,60611,60934,60641,59334,59891,58432,57920,57185,57108,56464,56546,56961,58479,57748,57833,56329,56103,57529,58055,58128,58240,57999,58596,59283,58973,59315,59587,59396,59958,59021,58238,57680,57694,57184,56825,56605,58201,59285,59353,58765,58321,58575,59206,57332,56674
54427,58513,62689,61815,60765,58859,59036,58557,57947,57238,57001,57631,58117,57812,56942,56173,56665,56463,56681,56739,56724,55495,55508,55051,55899,56698,56727,57340,57156,58005,57685,57005,57275,58295,58923,59407,60313,59597,60058,60193,59258,59682,58797,58345,59070,60415,60773,60942,60582,60691,60940,61762,62299,62192,61829,62610,62899,63512,64588,64356,65132,65978,66239,66623,67395,67394,66797,64546,63880,63794,63115,62846,61567,61333,59930,59905,59799,58989,58719,58191,58164,58440,59101,58515,57750,57439,57454,57154,56531,56309,56291,56411,56152,55610,56100,56524,56603,56607,57198,57122,57318,57623,57017,56807,56574,56710,56628,56382,56715,56069,56588,57279,57756,56939,56058,56008,55714,54956,54058,54896,55451,55079,55034,54924,55152,55377,55083,54695,54638,54923,54455,53510,53609,52471,51726,52172,52327,52177,51967,51464,51663,50417,50501,50650,51039,51488,51327,50496,49964,49455,48908,48903,48761,49378,49898,50496,50810,50415,49692,48658,48718,50057,49809,49503,49118,48971,49264,49563,48168,46404,45554,45614,45658,45539,45304,46541,47946,48266,49189,49634,49312,49790,49938,50432,52069,52668,53057,52897,53519,53636,53843,54260,52952,53750,53832,54302,53629,52781,53236,52561,53107,52468,53922,53700,53533,52061,52454,51396,52363,53341,53209,52247,53103,53716,53759,52633,52216,53762,53863,53422,54739,55872,56025,57547,57167,57983,59381,59244,59299,59479,59499,59456,60262,60711,60493,59910,60471,62033,62191,64128,64605,64452,65554,66968,67490,68182,67985,67215,66319,65611,67215,66695,65888,66507,67106,64530,64827,65159,65502,66075,65887,66722,65509,64786,64949,64303,63377,65149,64956,65045,64524,64415,65177,64696,63651,62768,62737,63164,62494,63167,63663,63889,63539,63234,63692,62369,61346,61368,60686,60269,62861,64539,67604,67991,66661,67753,66884,66158,66250,64000,62973,64078,64805,62795,62075,62757,63312,60463,60505,61384,60324,59729,60449,60051,60067,60394,60428,59849,60565,59428,58471,58360,57493,56715,56808,56975,57794,58630,57151,57135,56989,56996,57719,58080,59654,59017,58253,58460,59022,59074,59395,59113,59210,60344,59659,58412,58711,58208,57037,56818,57066,58124,59483,59691,59902,59391,58819,59091,58807,58303
